xval,yval,time,platxval,platyval,orgxval,orgyval
-300.0,-300.0,170.292,0,0.0,-300.0,-300.0
-200.0,-300.0,170.788,0,0.0,-200.0,-300.0
-300.0,-300.0,171.09,0,0.0,-300.0,-300.0
-300.0,-300.0,171.492,0,0.0,-300.0,-300.0
-300.0,-300.0,171.89,0,0.0,-300.0,-300.0
-300.0,-300.0,172.192,0,0.0,-300.0,-300.0
-200.0,-300.0,172.688,0,0.0,-200.0,-300.0
-200.0,-300.0,172.992,0,0.0,-200.0,-300.0
-300.0,-300.0,173.088,0,0.0,-300.0,-300.0
-200.0,-300.0,173.49,0,0.0,-200.0,-300.0
-300.0,-300.0,173.891,0,0.0,-300.0,-300.0
-200.0,-300.0,174.291,0,0.0,-200.0,-300.0
-200.0,-300.0,174.388,0,0.0,-200.0,-300.0
-300.0,-300.0,175.191,0,0.0,-300.0,-300.0
-200.0,-300.0,175.489,0,0.0,-200.0,-300.0
-200.0,-300.0,175.892,0,0.0,-200.0,-300.0
-200.0,-300.0,175.988,0,0.0,-200.0,-300.0
-300.0,-300.0,176.389,0,0.0,-300.0,-300.0
-200.0,-300.0,176.89,0,0.0,-200.0,-300.0
-200.0,-300.0,177.192,0,0.0,-200.0,-300.0
-300.0,-300.0,177.288,0,0.0,-300.0,-300.0
-300.0,-300.0,177.59,0,0.0,-300.0,-300.0
-300.0,-300.0,177.992,0,0.0,-300.0,-300.0
-300.0,-300.0,178.089,0,0.0,-300.0,-300.0
-300.0,-300.0,178.589,0,0.0,-300.0,-300.0
-200.0,-300.0,178.989,0,0.0,-200.0,-300.0
-300.0,-300.0,179.291,0,0.0,-300.0,-300.0
-200.0,-300.0,179.789,0,0.0,-200.0,-300.0
-200.0,-300.0,180.289,0,0.0,-200.0,-300.0
-200.0,-300.0,180.491,0,0.0,-200.0,-300.0
-200.0,-300.0,180.892,0,0.0,-200.0,-300.0
-200.0,-300.0,181.692,0,0.0,-200.0,-300.0
-200.0,-300.0,181.789,0,0.0,-200.0,-300.0
-200.0,-300.0,182.092,0,0.0,-200.0,-300.0
-200.0,-300.0,182.389,0,0.0,-200.0,-300.0
-200.0,-300.0,182.789,0,0.0,-200.0,-300.0
-200.0,-300.0,183.192,0,0.0,-200.0,-300.0
-300.0,-300.0,183.288,0,0.0,-300.0,-300.0
-200.0,-300.0,183.692,0,0.0,-200.0,-300.0
-200.0,-300.0,184.09,0,0.0,-200.0,-300.0
-200.0,-300.0,184.487,0,0.0,-200.0,-300.0
-200.0,-300.0,184.891,0,0.0,-200.0,-300.0
-200.0,-300.0,185.288,0,0.0,-200.0,-300.0
-200.0,-300.0,186.092,0,0.0,-200.0,-300.0
-200.0,-300.0,186.189,0,0.0,-200.0,-300.0
-200.0,-300.0,186.289,0,0.0,-200.0,-300.0
-200.0,-300.0,186.79,0,0.0,-200.0,-300.0
-200.0,-300.0,186.888,0,0.0,-200.0,-300.0
-200.0,-300.0,187.59,0,0.0,-200.0,-300.0
-200.0,-300.0,187.989,0,0.0,-200.0,-300.0
-200.0,-300.0,188.489,0,0.0,-200.0,-300.0
-200.0,-300.0,188.588,0,0.0,-200.0,-300.0
-200.0,-300.0,189.289,0,0.0,-200.0,-300.0
-200.0,-300.0,189.592,0,0.0,-200.0,-300.0
-200.0,-300.0,189.688,0,0.0,-200.0,-300.0
-200.0,-300.0,190.191,0,0.0,-200.0,-300.0
-200.0,-300.0,190.592,0,0.0,-200.0,-300.0
-200.0,-300.0,190.689,0,0.0,-200.0,-300.0
-200.0,-300.0,190.788,0,0.0,-200.0,-300.0
-200.0,-300.0,191.188,0,0.0,-200.0,-300.0
-200.0,-300.0,191.492,0,0.0,-200.0,-300.0
-200.0,-300.0,191.591,0,0.0,-200.0,-300.0
-200.0,-300.0,191.688,0,0.0,-200.0,-300.0
-200.0,-300.0,192.09,0,0.0,-200.0,-300.0
-200.0,-300.0,192.493,0,0.0,-200.0,-300.0
-200.0,-300.0,192.588,0,0.0,-200.0,-300.0
-200.0,-300.0,192.988,0,0.0,-200.0,-300.0
-200.0,-300.0,193.388,0,0.0,-200.0,-300.0
-200.0,-300.0,193.892,0,0.0,-200.0,-300.0
-200.0,-300.0,194.289,0,0.0,-200.0,-300.0
-200.0,-300.0,194.692,0,0.0,-200.0,-300.0
-200.0,-300.0,194.792,0,0.0,-200.0,-300.0
-200.0,-300.0,194.889,0,0.0,-200.0,-300.0
-200.0,-300.0,195.19,0,0.0,-200.0,-300.0
-200.0,-300.0,195.589,0,0.0,-200.0,-300.0
-200.0,-300.0,195.988,0,0.0,-200.0,-300.0
-200.0,-300.0,196.389,0,0.0,-200.0,-300.0
-200.0,-300.0,196.488,0,0.0,-200.0,-300.0
-200.0,-300.0,196.889,0,0.0,-200.0,-300.0
-200.0,-300.0,197.392,0,0.0,-200.0,-300.0
-200.0,-300.0,197.488,0,0.0,-200.0,-300.0
-200.0,-300.0,197.891,0,0.0,-200.0,-300.0
-200.0,-300.0,197.988,0,0.0,-200.0,-300.0
-200.0,-300.0,198.389,0,0.0,-200.0,-300.0
-200.0,-300.0,198.489,0,0.0,-200.0,-300.0
-200.0,-300.0,198.892,0,0.0,-200.0,-300.0
-200.0,-300.0,198.99,0,0.0,-200.0,-300.0
-200.0,-300.0,199.489,0,0.0,-200.0,-300.0
-200.0,-300.0,199.988,0,0.0,-200.0,-300.0
-200.0,-300.0,200.29,0,0.0,-200.0,-300.0
-200.0,-300.0,200.389,0,0.0,-200.0,-300.0
-200.0,-300.0,200.891,0,0.0,-200.0,-300.0
-200.0,-300.0,200.989,0,0.0,-200.0,-300.0
-200.0,-300.0,201.491,0,0.0,-200.0,-300.0
-200.0,-300.0,201.588,0,0.0,-200.0,-300.0
-200.0,-300.0,201.99,0,0.0,-200.0,-300.0
-200.0,-300.0,202.492,0,0.0,-200.0,-300.0
-200.0,-300.0,202.59,0,0.0,-200.0,-300.0
-200.0,-300.0,202.991,0,0.0,-200.0,-300.0
-200.0,-300.0,203.389,0,0.0,-200.0,-300.0
-200.0,-300.0,203.79,0,0.0,-200.0,-300.0
-200.0,-300.0,203.888,0,0.0,-200.0,-300.0
-200.0,-300.0,204.288,0,0.0,-200.0,-300.0
-200.0,-300.0,205.088,0,0.0,-200.0,-300.0
-200.0,-300.0,205.392,0,0.0,-200.0,-300.0
-200.0,-300.0,205.792,0,0.0,-200.0,-300.0
-200.0,-300.0,206.29,0,0.0,-200.0,-300.0
-200.0,-300.0,206.789,0,0.0,-200.0,-300.0
-200.0,-300.0,207.188,0,0.0,-200.0,-300.0
-200.0,-300.0,207.493,0,0.0,-200.0,-300.0
-200.0,-300.0,207.591,0,0.0,-200.0,-300.0
-200.0,-300.0,207.688,0,0.0,-200.0,-300.0
-200.0,-300.0,208.088,0,0.0,-200.0,-300.0
-200.0,-300.0,208.491,0,0.0,-200.0,-300.0
-200.0,-300.0,208.587,0,0.0,-200.0,-300.0
-200.0,-300.0,208.89,0,0.0,-200.0,-300.0
-200.0,-300.0,209.39,0,0.0,-200.0,-300.0
-200.0,-300.0,209.889,0,0.0,-200.0,-300.0
-200.0,-300.0,210.192,0,0.0,-200.0,-300.0
-200.0,-300.0,210.492,0,0.0,-200.0,-300.0
-200.0,-300.0,210.89,0,0.0,-200.0,-300.0
-200.0,-300.0,211.288,0,0.0,-200.0,-300.0
-200.0,-300.0,211.593,0,0.0,-200.0,-300.0
-200.0,-300.0,211.988,0,0.0,-200.0,-300.0
-200.0,-300.0,212.288,0,0.0,-200.0,-300.0
-200.0,-300.0,212.49,0,0.0,-200.0,-300.0
-200.0,-300.0,212.891,0,0.0,-200.0,-300.0
-200.0,-300.0,213.592,0,0.0,-200.0,-300.0
-200.0,-300.0,213.991,0,0.0,-200.0,-300.0
-200.0,-300.0,214.292,0,0.0,-200.0,-300.0
-200.0,-300.0,214.79,0,0.0,-200.0,-300.0
-200.0,-300.0,215.189,0,0.0,-200.0,-300.0
-200.0,-300.0,215.79,0,0.0,-200.0,-300.0
-200.0,-300.0,216.092,0,0.0,-200.0,-300.0
-200.0,-300.0,216.189,0,0.0,-200.0,-300.0
-200.0,-300.0,216.491,0,0.0,-200.0,-300.0
-200.0,-300.0,216.888,0,0.0,-200.0,-300.0
-200.0,-300.0,217.189,0,0.0,-200.0,-300.0
-200.0,-300.0,217.589,0,0.0,-200.0,-300.0
-200.0,-300.0,217.989,0,0.0,-200.0,-300.0
-200.0,-300.0,218.388,0,0.0,-200.0,-300.0
-200.0,-300.0,218.791,0,0.0,-200.0,-300.0
-200.0,-300.0,219.093,0,0.0,-200.0,-300.0
-200.0,-300.0,219.188,0,0.0,-200.0,-300.0
-200.0,-300.0,219.489,0,0.0,-200.0,-300.0
-200.0,-300.0,219.79,0,0.0,-200.0,-300.0
-200.0,-300.0,220.188,0,0.0,-200.0,-300.0
-200.0,-300.0,220.491,0,0.0,-200.0,-300.0
-200.0,-300.0,220.792,0,0.0,-200.0,-300.0
-200.0,-300.0,221.19,0,0.0,-200.0,-300.0
-200.0,-300.0,221.492,0,0.0,-200.0,-300.0
-200.0,-300.0,221.588,0,0.0,-200.0,-300.0
-200.0,-300.0,221.988,0,0.0,-200.0,-300.0
-200.0,-300.0,222.592,0,0.0,-200.0,-300.0
-200.0,-300.0,222.99,0,0.0,-200.0,-300.0
-200.0,-300.0,223.088,0,0.0,-200.0,-300.0
-200.0,-300.0,223.492,0,0.0,-200.0,-300.0
-200.0,-300.0,223.588,0,0.0,-200.0,-300.0
-200.0,-300.0,223.99,0,0.0,-200.0,-300.0
-200.0,-300.0,224.79,0,0.0,-200.0,-300.0
-200.0,-300.0,225.189,0,0.0,-200.0,-300.0
-200.0,-300.0,225.588,0,0.0,-200.0,-300.0
-200.0,-300.0,225.892,0,0.0,-200.0,-300.0
-200.0,-300.0,225.989,0,0.0,-200.0,-300.0
-200.0,-300.0,226.388,0,0.0,-200.0,-300.0
-200.0,-300.0,226.692,0,0.0,-200.0,-300.0
-200.0,-300.0,226.788,0,0.0,-200.0,-300.0
-200.0,-300.0,227.092,0,0.0,-200.0,-300.0
-200.0,-300.0,227.188,0,0.0,-200.0,-300.0
-200.0,-300.0,227.392,0,0.0,-200.0,-300.0
-200.0,-300.0,227.79,0,0.0,-200.0,-300.0
-200.0,-300.0,228.189,0,0.0,-200.0,-300.0
-200.0,-300.0,228.59,0,0.0,-200.0,-300.0
-200.0,-300.0,229.289,0,0.0,-200.0,-300.0
-200.0,-300.0,229.593,0,0.0,-200.0,-300.0
-200.0,-300.0,229.688,0,0.0,-200.0,-300.0
-200.0,-300.0,229.992,0,0.0,-200.0,-300.0
-200.0,-300.0,230.088,0,0.0,-200.0,-300.0
-200.0,-300.0,230.489,0,0.0,-200.0,-300.0
-200.0,-300.0,230.789,0,0.0,-200.0,-300.0
-200.0,-300.0,231.888,0,0.0,-200.0,-300.0
-200.0,-300.0,232.19,0,0.0,-200.0,-300.0
-200.0,-300.0,232.393,0,0.0,-200.0,-300.0
-200.0,-300.0,232.488,0,0.0,-200.0,-300.0
-200.0,-300.0,232.888,0,0.0,-200.0,-300.0
-200.0,-300.0,233.29,0,0.0,-200.0,-300.0
-200.0,-300.0,233.789,0,0.0,-200.0,-300.0
-200.0,-300.0,234.192,0,0.0,-200.0,-300.0
-200.0,-300.0,234.289,0,0.0,-200.0,-300.0
-200.0,-300.0,234.588,0,0.0,-200.0,-300.0
-200.0,-300.0,234.992,0,0.0,-200.0,-300.0
-200.0,-300.0,235.39,0,0.0,-200.0,-300.0
-200.0,-400.0,235.789,0,0.0,-200.0,-400.0
-200.0,-300.0,236.092,0,0.0,-200.0,-300.0
-200.0,-300.0,236.589,0,0.0,-200.0,-300.0
-200.0,-400.0,236.893,0,0.0,-200.0,-400.0
-200.0,-400.0,237.192,0,0.0,-200.0,-400.0
-200.0,-300.0,237.59,0,0.0,-200.0,-300.0
-200.0,-400.0,237.989,0,0.0,-200.0,-400.0
-200.0,-400.0,238.292,0,0.0,-200.0,-400.0
-200.0,-400.0,238.789,0,0.0,-200.0,-400.0
-200.0,-400.0,238.988,0,0.0,-200.0,-400.0
-200.0,-400.0,239.391,0,0.0,-200.0,-400.0
-200.0,-400.0,239.79,0,0.0,-200.0,-400.0
-200.0,-400.0,240.092,0,0.0,-200.0,-400.0
-200.0,-400.0,240.589,0,0.0,-200.0,-400.0
-200.0,-400.0,240.992,0,0.0,-200.0,-400.0
-200.0,-400.0,241.089,0,0.0,-200.0,-400.0
-200.0,-400.0,241.49,0,0.0,-200.0,-400.0
-200.0,-400.0,241.887,0,0.0,-200.0,-400.0
-300.0,-400.0,242.289,0,0.0,-300.0,-400.0
-300.0,-400.0,242.489,0,0.0,-300.0,-400.0
-200.0,-400.0,242.791,0,0.0,-200.0,-400.0
-200.0,-400.0,242.89,0,0.0,-200.0,-400.0
-200.0,-400.0,243.29,0,0.0,-200.0,-400.0
-200.0,-400.0,243.79,0,0.0,-200.0,-400.0
-200.0,-400.0,244.188,0,0.0,-200.0,-400.0
-300.0,-400.0,244.49,0,0.0,-300.0,-400.0
-200.0,-400.0,244.889,0,0.0,-200.0,-400.0
-200.0,-400.0,245.589,0,0.0,-200.0,-400.0
-300.0,-400.0,245.892,0,0.0,-300.0,-400.0
-300.0,-400.0,245.989,0,0.0,-300.0,-400.0
-200.0,-400.0,246.291,0,0.0,-200.0,-400.0
-200.0,-400.0,246.588,0,0.0,-200.0,-400.0
-300.0,-400.0,246.891,0,0.0,-300.0,-400.0
-300.0,-400.0,246.988,0,0.0,-300.0,-400.0
-200.0,-400.0,247.29,0,0.0,-200.0,-400.0
-200.0,-400.0,247.689,0,0.0,-200.0,-400.0
-200.0,-400.0,248.091,0,0.0,-200.0,-400.0
-200.0,-400.0,248.489,0,0.0,-200.0,-400.0
-200.0,-400.0,248.888,0,0.0,-200.0,-400.0
-200.0,-400.0,249.289,0,0.0,-200.0,-400.0
-200.0,-400.0,249.789,0,0.0,-200.0,-400.0
-200.0,-400.0,250.691,0,0.0,-200.0,-400.0
-200.0,-400.0,251.189,0,0.0,-200.0,-400.0
-300.0,-400.0,251.489,0,0.0,-300.0,-400.0
-200.0,-400.0,251.79,0,0.0,-200.0,-400.0
-200.0,-400.0,252.188,0,0.0,-200.0,-400.0
-200.0,-400.0,252.589,0,0.0,-200.0,-400.0
-200.0,-400.0,252.892,0,0.0,-200.0,-400.0
-300.0,-400.0,252.988,0,0.0,-300.0,-400.0
-200.0,-400.0,253.292,0,0.0,-200.0,-400.0
-300.0,-400.0,253.389,0,0.0,-300.0,-400.0
-300.0,-400.0,253.692,0,0.0,-300.0,-400.0
-200.0,-400.0,253.788,0,0.0,-200.0,-400.0
-200.0,-400.0,254.29,0,0.0,-200.0,-400.0
-200.0,-400.0,254.689,0,0.0,-200.0,-400.0
-200.0,-400.0,254.991,0,0.0,-200.0,-400.0
-200.0,-400.0,255.389,0,0.0,-200.0,-400.0
-300.0,-400.0,255.989,0,0.0,-300.0,-400.0
-200.0,-400.0,256.292,0,0.0,-200.0,-400.0
-300.0,-400.0,256.693,0,0.0,-300.0,-400.0
-200.0,-400.0,257.29,0,0.0,-200.0,-400.0
-300.0,-400.0,257.591,0,0.0,-300.0,-400.0
-300.0,-400.0,257.892,0,0.0,-300.0,-400.0
-300.0,-400.0,258.293,0,0.0,-300.0,-400.0
-300.0,-400.0,258.387,0,0.0,-300.0,-400.0
-300.0,-400.0,259.092,0,0.0,-300.0,-400.0
-300.0,-400.0,259.489,0,0.0,-300.0,-400.0
-300.0,-400.0,259.892,0,0.0,-300.0,-400.0
-300.0,-400.0,260.39,0,0.0,-300.0,-400.0
-300.0,-400.0,260.693,0,0.0,-300.0,-400.0
-300.0,-400.0,261.089,0,0.0,-300.0,-400.0
-300.0,-400.0,261.488,0,0.0,-300.0,-400.0
-300.0,-400.0,261.692,0,0.0,-300.0,-400.0
-300.0,-400.0,261.788,0,0.0,-300.0,-400.0
-300.0,-400.0,262.088,0,0.0,-300.0,-400.0
-300.0,-400.0,262.489,0,0.0,-300.0,-400.0
-300.0,-400.0,262.89,0,0.0,-300.0,-400.0
-300.0,-400.0,263.29,0,0.0,-300.0,-400.0
-300.0,-400.0,263.592,0,0.0,-300.0,-400.0
-300.0,-400.0,263.99,0,0.0,-300.0,-400.0
-300.0,-400.0,264.39,0,0.0,-300.0,-400.0
-300.0,-400.0,265.09,0,0.0,-300.0,-400.0
-300.0,-400.0,265.488,0,0.0,-300.0,-400.0
-300.0,-400.0,265.791,0,0.0,-300.0,-400.0
-300.0,-400.0,265.888,0,0.0,-300.0,-400.0
-300.0,-400.0,266.09,0,0.0,-300.0,-400.0
-300.0,-400.0,266.489,0,0.0,-300.0,-400.0
-300.0,-400.0,266.793,0,0.0,-300.0,-400.0
-300.0,-400.0,266.888,0,0.0,-300.0,-400.0
-300.0,-400.0,267.092,0,0.0,-300.0,-400.0
-300.0,-400.0,267.189,0,0.0,-300.0,-400.0
-300.0,-400.0,267.491,0,0.0,-300.0,-400.0
-300.0,-400.0,268.191,0,0.0,-300.0,-400.0
-300.0,-400.0,268.589,0,0.0,-300.0,-400.0
-300.0,-400.0,268.892,0,0.0,-300.0,-400.0
-300.0,-400.0,269.392,0,0.0,-300.0,-400.0
-300.0,-400.0,269.788,0,0.0,-300.0,-400.0
-300.0,-400.0,270.092,0,0.0,-300.0,-400.0
-300.0,-400.0,270.789,0,0.0,-300.0,-400.0
-300.0,-400.0,271.388,0,0.0,-300.0,-400.0
-300.0,-400.0,271.687,0,0.0,-300.0,-400.0
-300.0,-400.0,271.989,0,0.0,-300.0,-400.0
-300.0,-400.0,272.29,0,0.0,-300.0,-400.0
-300.0,-400.0,272.491,0,0.0,-300.0,-400.0
-300.0,-400.0,272.99,0,0.0,-300.0,-400.0
-300.0,-400.0,273.39,0,0.0,-300.0,-400.0
-300.0,-400.0,273.891,0,0.0,-300.0,-400.0
-300.0,-400.0,274.292,0,0.0,-300.0,-400.0
-300.0,-400.0,274.389,0,0.0,-300.0,-400.0
-300.0,-400.0,274.79,0,0.0,-300.0,-400.0
-300.0,-400.0,274.988,0,0.0,-300.0,-400.0
-300.0,-400.0,275.389,0,0.0,-300.0,-400.0
-300.0,-400.0,275.791,0,0.0,-300.0,-400.0
-300.0,-400.0,275.991,0,0.0,-300.0,-400.0
-300.0,-400.0,276.389,0,0.0,-300.0,-400.0
-300.0,-400.0,276.692,0,0.0,-300.0,-400.0
-300.0,-400.0,276.789,0,0.0,-300.0,-400.0
-300.0,-400.0,277.093,0,0.0,-300.0,-400.0
-300.0,-400.0,277.79,0,0.0,-300.0,-400.0
-300.0,-400.0,278.09,0,0.0,-300.0,-400.0
-300.0,-400.0,278.489,0,0.0,-300.0,-400.0
-300.0,-400.0,278.889,0,0.0,-300.0,-400.0
-300.0,-404.91196155548096,279.29,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,279.69,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,279.992,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,280.088,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,280.49,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,280.889,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,281.192,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,281.289,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,281.69,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,281.991,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,282.292,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,282.39,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,282.788,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,283.092,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,283.592,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,283.688,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,283.992,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,284.39,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,284.693,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,284.789,0,-4.911961555480957,-300.0,-400.0
-300.0,-404.91196155548096,285.189,0,-4.911961555480957,-300.0,-400.0
-300.0,-419.1708227992058,285.591,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,285.892,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,285.988,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,286.291,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,286.492,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,287.388,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,287.79,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,288.19,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,288.692,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,288.789,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,289.191,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,289.89,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,290.291,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,290.69,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,290.991,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,291.39,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,291.789,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,292.289,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,292.69,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,292.79,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,293.291,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,293.388,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,293.792,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,293.889,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,294.192,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,294.29,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,294.689,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,295.088,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,295.491,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,295.588,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,295.991,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,296.491,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,296.891,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,297.389,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,297.593,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,297.69,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,298.091,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,298.592,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,298.688,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,299.391,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,299.791,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,300.392,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,300.49,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,301.091,0,-19.17082279920578,-300.0,-400.0
-300.0,-419.1708227992058,301.489,0,-19.17082279920578,-300.0,-400.0
-300.0,-423.83772641420364,301.688,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,302.091,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,302.591,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,302.99,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,303.291,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,303.69,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,304.191,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,304.693,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,304.789,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,305.09,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,305.491,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,305.59,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,305.991,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,306.09,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,306.493,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,306.59,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,307.09,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,307.591,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,307.99,0,-23.837726414203644,-300.0,-400.0
-300.0,-423.83772641420364,308.391,0,-23.837726414203644,-300.0,-400.0
-300.0,-428.50392550230026,308.89,0,-28.503925502300262,-300.0,-400.0
-300.0,-428.50392550230026,309.091,0,-28.503925502300262,-300.0,-400.0
-300.0,-428.50392550230026,309.692,0,-28.503925502300262,-300.0,-400.0
-300.0,-428.50392550230026,309.791,0,-28.503925502300262,-300.0,-400.0
-300.0,-428.50392550230026,309.89,0,-28.503925502300262,-300.0,-400.0
-300.0,-428.50392550230026,310.391,0,-28.503925502300262,-300.0,-400.0
-300.0,-428.50392550230026,310.891,0,-28.503925502300262,-300.0,-400.0
-300.0,-428.50392550230026,311.592,0,-28.503925502300262,-300.0,-400.0
-300.0,-428.50392550230026,312.19,0,-28.503925502300262,-300.0,-400.0
-300.0,-428.50392550230026,312.591,0,-28.503925502300262,-300.0,-400.0
-300.0,-428.50392550230026,312.691,0,-28.503925502300262,-300.0,-400.0
-300.0,-428.50392550230026,313.092,0,-28.503925502300262,-300.0,-400.0
-300.0,-428.50392550230026,313.391,0,-28.503925502300262,-300.0,-400.0
-300.0,-433.55086266994476,313.79,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,314.49,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,314.79,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,315.189,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,315.49,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,315.79,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,316.091,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,316.49,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,316.788,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,316.993,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,317.389,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,317.69,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,318.089,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,318.391,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,318.693,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,319.089,0,-33.55086266994476,-300.0,-400.0
-300.0,-433.55086266994476,319.291,0,-33.55086266994476,-300.0,-400.0
